Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Lasiodiplodia_116.jpg,Stem and Rot,80.62696188340806,128.64879647690478,65.5416800128123,127.16362685756802,0.493088616197672,0.4468918414718082,0.4895922640312647,0.4343470302189358,3.583520179372197,4.748858814776085,3.488989429852658,4.817993524904985,6.527615755741048,6.740393828279856,6.522592443324062,6.761704955035988,0.07390251391816605,0.07151239316524459,0.07418159890413438,0.07128413960188582,0.27185016814077206,0.26741801204340104,0.2723629910691509,0.2669908979757284,0.9878820604097374,0.9806354584183752,0.9901512882234145,0.9808590098983498
Lasiodiplodia_117.jpg,Stem and Rot,63.661154708520186,103.70677069717871,57.2422325432415,110.50819441372236,0.5106973834172401,0.45721341596869275,0.5250782911212165,0.45821389137080376,3.020980140935298,4.003659836312816,2.795083279948751,3.9105552092340483,6.220654990423037,6.441118441044234,6.166367510531795,6.420032086647563,0.05949139184507583,0.05734045123535966,0.05966286150880373,0.05722058561323629,0.2439085727174751,0.23945866289478787,0.2442598237713352,0.23920824737712595,0.9845071060654822,0.9747043613644131,0.9860711073554583,0.9730453919896594
Lasiodiplodia_118.jpg,Stem and Rot,68.9798206278027,117.64177843914013,65.16323670723895,116.98948299784834,0.5407200686906168,0.4825186016786188,0.5321524399556451,0.4804961591612915,2.9718930172966047,3.9841138973234935,2.8946188340807173,3.846849926602184,6.105780649957806,6.329897842627954,6.111078085634914,6.321471819068019,0.08609534932523051,0.08312408378186052,0.08615933732321526,0.08325296688861603,0.29342009018680115,0.2883124759386255,0.2935291081361698,0.28853590225241643,0.990467819720764,0.9837216495345945,0.9909952256439827,0.9838119090830406
Lasiodiplodia_120.jpg,Stem and Rot,41.84735345932095,90.23034848880934,52.120956117873156,78.01646926340767,0.570728600981825,0.49785101327749,0.5363069494702905,0.48327702006456946,2.231522261370916,3.332522270707233,2.6522661755285073,3.339118019666593,6.225259955522663,6.5011370113722675,6.361131761446679,6.5578590690696466,0.06795741500726026,0.06499376513117996,0.06688257310137528,0.06506592017216893,0.26068643042410217,0.2549387478026437,0.2586166527920723,0.2550802230126219,0.9946739219763482,0.9884963224736395,0.9933633690222743,0.9900534984161924
Lasiodiplodia_122.jpg,Stem and Rot,55.97485586162716,109.63365440688533,72.23426489429853,117.60658770536307,0.43945441937240276,0.3930822978932356,0.427069095475964,0.39079404612467955,4.069026265214607,5.71405015182288,4.5080076873798856,5.846166220917372,6.5076735015501495,6.74785878954863,6.562269983752656,6.7620234375810675,0.0787053807962499,0.07579621757854538,0.07830879611916232,0.07574874860938709,0.28054479285178313,0.275311128686338,0.2798370885339581,0.27522490550345746,0.986529937107732,0.9735661758896129,0.9826151595737478,0.9716438180370355
Lasiodiplodia_123.jpg,Stem and Rot,54.607843529788596,96.19853606547488,52.9513132607303,92.49437953709105,0.4827198365116763,0.4308651338903013,0.4853994302576039,0.43965836394367613,3.2841327674567586,4.527157191980535,3.2343449711723253,4.2862514830380665,6.018746310359101,6.253541232947705,6.006530352009187,6.215597235154532,0.07770964269677111,0.07468252466363628,0.07730987010181918,0.07485503561459397,0.27876449324971625,0.2732810360483074,0.2780465250669736,0.27359648319120256,0.9830828799053265,0.9700832985316935,0.9835929083578768,0.9712352510414087
Lasiodiplodia_124.jpg,Stem and Rot,248.36402946828957,371.36698908081814,236.68247517616916,373.3174003096784,0.33836407297325866,0.3181062317529358,0.35408194139470145,0.3166132436624706,8.674767777065984,10.700456474089567,8.273402466367713,10.69160851816847,7.322066946934482,7.478226773670658,7.266376305505903,7.479032532007863,0.052762646855907994,0.05083230835231605,0.053549801868089345,0.05082206420671381,0.22970121213417224,0.22546021456637544,0.23140830120825256,0.22543749512162747,0.929767275402245,0.8948264984078411,0.9330861175206889,0.894274129499146
Lasiodiplodia_125.jpg,Stem and Rot,55.70195387572069,100.6616260129904,47.35209801409353,76.81047276237206,0.5213203267126063,0.475822519101163,0.5199462774693036,0.47710530511602917,3.2766655989750157,4.384644774678758,3.1293641896220374,4.163526312614369,5.831845226990095,6.030651928546028,5.8097954984552596,6.014526467555104,0.1063643002311046,0.10301084042252757,0.10639119724858993,0.1033779339322876,0.326135401683265,0.3209530190269716,0.3261766350439435,0.32152439088238327,0.9826056804581267,0.9685319312102137,0.9852131304824076,0.9759880965925347
Lasiodiplodia_128.jpg,Stem and Rot,34.38785233824471,74.90725733475438,46.47936018577833,68.90319531862696,0.5458138093879906,0.4900924022101973,0.5432582541282731,0.49240407060606467,2.502682575272262,3.5143879828671394,2.5809777386290835,3.4137223752739847,5.678030895618035,5.893425490414478,5.649986281969283,5.879993577348976,0.09550627943793374,0.09241441384327426,0.09577798766732781,0.0925173724904553,0.3090409025322275,0.3039973911784018,0.30948018945859496,0.30416668537243735,0.9850836524561941,0.9674674592991477,0.9798402023672699,0.9700750489888516
Lasiodiplodia_129.jpg,Stem and Rot,58.20942104420244,133.41963441854853,73.10538116591928,96.00770174344949,0.5317151892205949,0.4536517694901455,0.5119104425012385,0.469209108480287,2.7586282831518263,4.120472963461964,3.095291479820628,3.8123227895191936,6.333668189891586,6.635556315736504,6.423244355840327,6.592619820643204,0.06141842737734182,0.058439960819619656,0.06031179546394006,0.05880392125893439,0.2478274144991668,0.24174358485721945,0.24558459940301644,0.24249519842449332,0.9895446736092278,0.9759597201276402,0.9868598510309496,0.9827008068949282
Lasiodiplodia_130.jpg,Stem and Rot,50.72743834080717,107.30909529650705,67.84579196028187,101.26171851434776,0.5329076186055823,0.4631363581346766,0.5187399104541913,0.4648853605431631,2.6839966367713,3.9786040338635402,3.008107783472133,3.9116008767519954,6.190478728745925,6.494639703891718,6.273034601002379,6.478570599418566,0.06422518817135558,0.06147941541924552,0.06368069043751573,0.061382358169854684,0.2534268892034852,0.24795042935886505,0.2523503327469883,0.2477546329937236,0.9893874162972364,0.977470729470475,0.985798684386778,0.9787403607831122
Lasiodiplodia_131.jpg,Stem and Rot,51.65210602178091,87.42944760602465,35.38635089686099,69.69400148806531,0.5158161024066495,0.4587885510558311,0.5209314860228064,0.4458431814110584,2.716848174247277,3.579380240905709,2.4834441063420885,3.634277785597941,6.413865549278283,6.6335360534510315,6.380532068128282,6.67800985669106,0.045435993834350034,0.04357602197151944,0.046119545022670835,0.043635425763555544,0.2131572045096061,0.2087487053169898,0.2147546158355411,0.20889094227264987,0.991174085447073,0.9849892878563851,0.993962560513956,0.9880342765152967
Lasiodiplodia_132.jpg,Stem and Rot,27.552350256245994,60.08122021355748,43.01517456758488,66.13277966578858,0.48443065319324535,0.39768274665135117,0.444765311288939,0.4078804510839572,2.649003042921205,4.097186752196907,3.226137091607944,3.9823241971485457,6.567285804828788,6.922010510396253,6.722889441501388,6.885362135817603,0.037758749801154394,0.0351612300230927,0.035965762117218684,0.03531059656859454,0.19431610793023413,0.18751327959132041,0.18964641340457425,0.1879111400864636,0.9920503200737619,0.9826064061970036,0.9875523703645148,0.9808544716222288
Lasiodiplodia_137.jpg,Stem and Rot,61.105701473414484,133.74296688049228,96.34372998078156,135.55615435661284,0.4983532710003683,0.4504505770271747,0.47901228212996066,0.44417649846943896,3.5382767456758484,4.965995696675984,4.18890134529148,5.335397856381588,6.119349575769009,6.343844742433942,6.211626809454347,6.395500797115149,0.09773576719974046,0.09463924707794706,0.09687302613199261,0.09440240628124075,0.3126272016311768,0.3076349249970605,0.3112443190356936,0.30724974577896846,0.9868059128960908,0.9710788892419678,0.9791921406038632,0.9706867983750975
Lasiodiplodia_140.jpg,Stem and Rot,102.7227338244715,164.68837097066097,90.33071748878923,173.7927567415391,0.4619572743394803,0.41779266453775094,0.46348681149031007,0.4244510791373833,4.122317424727738,5.508053650787267,4.053211082639334,5.4113696233586035,6.48024270068977,6.6896441930956865,6.4714853034734166,6.669294185020932,0.08398707377916881,0.08107708262282137,0.08391395786399529,0.0810838042882159,0.28980523421630744,0.28474037757722626,0.2896790601061721,0.2847521804801781,0.9884208068644863,0.981394014618106,0.9898176695174458,0.9803654291292482
Lasiodiplodia_141.jpg,Stem and Rot,58.936779308135804,91.45307567013212,44.55020819987186,89.19202075247844,0.5433535855258241,0.49722354530335966,0.5492062912396527,0.4975627768100792,2.959401024983985,3.8790645297512523,2.7863949391415757,3.8720263829958377,5.678355132401227,5.8765975765023395,5.658925219704659,5.87546816005818,0.1146969995343512,0.11137946325400913,0.1145827498803079,0.11142100494560063,0.33866945468162785,0.3337356187972886,0.33850073837483413,0.33379785042088067,0.9834155930800469,0.9742319991405392,0.9874638758712534,0.9748690784802385
Lasiodiplodia_142.jpg,Stem and Rot,74.25324311338885,131.0665004323433,67.78030909673286,115.36423414908805,0.4769719379412955,0.42694703869832473,0.4771001322285013,0.42621491011017953,3.4959160794362587,4.713828952924852,3.5189782190903265,4.733053148062499,6.427825101205002,6.653725937905522,6.447079956256432,6.672686375198543,0.06864747027742403,0.06577667042563273,0.06817547007202507,0.06591798795626451,0.2620066225831401,0.25646962866123685,0.26110432794579463,0.25674498623393704,0.9863279404208866,0.9758320672042984,0.987519404841668,0.9787274776640424
Lasiodiplodia_143.jpg,Stem and Rot,93.48646700832799,158.06893362022157,77.54816623959,147.28267208268812,0.494431225923345,0.45165525795256567,0.4963329648023109,0.44831664597000553,3.5213004484304933,4.7068310241508975,3.4257286995515694,4.730077017434494,6.176783315549105,6.383292410807029,6.173591419157565,6.400696730599725,0.09290050054394307,0.09012101901501977,0.09312130508516876,0.09022663074366588,0.30479583419716066,0.3002016306002014,0.3051578363489438,0.30037748042033025,0.9853544590279092,0.975192657754817,0.9878518870455003,0.9768854539000138
Lasiodiplodia_145.jpg,Stem and Rot,26.465046444586804,76.86203221460316,58.293641896220365,70.22256630939694,0.5587503597435751,0.46699446155869817,0.5057861838021439,0.4616049486429697,2.0483263933376046,3.370910334010336,2.942865150544523,3.4375515292887453,6.114128440257222,6.456944692017349,6.328867495379939,6.493469179121986,0.05518770172632865,0.052144948005529344,0.05336342138933837,0.05245211143373539,0.2349206285670304,0.2283526833771159,0.2310052410430083,0.2290242594873639,0.9942603499075208,0.9832627028941974,0.9873255963060374,0.9847084975248812
Lasiodiplodia_147.jpg,Stem and Rot,42.98914958360025,115.79806551509179,68.35105701473415,75.84101831929055,0.4722880333967445,0.40698877248369647,0.45408583080816073,0.4156977612117418,2.8027306213965404,4.300951155261518,3.339686098654709,3.872549216754811,6.160468561434357,6.446587364688507,6.248375244552938,6.4065695138700605,0.05611783592678182,0.053179003186876524,0.05468131352767459,0.05359260407034837,0.23689203432530573,0.23060573103649554,0.23384035906505657,0.23150076472951092,0.9845514867507695,0.9582476452058474,0.9754241869766556,0.9726546286353621
Lasiodiplodia_148.jpg,Stem and Rot,61.52694586803331,102.39445796215487,56.57683376041,107.28407971203924,0.5503798272024291,0.49751323823903626,0.5590322682415466,0.49977291584505945,2.835882447149263,3.8252528705584266,2.694786995515695,3.716181704840234,5.807061446604826,6.025736511226577,5.78453005128327,6.0071626441042385,0.09496707145554156,0.09193360216924379,0.09494530287993835,0.09185215628848316,0.3081672783660549,0.30320554442365294,0.3081319569274475,0.3030712066305263,0.9855212648703282,0.9758774003768986,0.9866861424870745,0.9747254787775433
Lasiodiplodia_150.jpg,Stem and Rot,42.92696989109546,63.4665084759396,36.214445868033316,73.52961048884957,0.4919369001652638,0.44081714552928847,0.48892456921747884,0.4349582990493368,2.9657671364509937,3.868286110720103,2.8763212684176813,4.012467574252449,5.88798543382705,6.098667607324576,5.882598649821695,6.117744149517551,0.07535206552133744,0.07281535378203846,0.07572632335145522,0.07263249981664484,0.2745033069406222,0.26984320221572833,0.27518416261016043,0.26950417402453125,0.9753935166905824,0.9635170448075833,0.9792499936966601,0.957732392261699
Lasiodiplodia_151.jpg,Stem and Rot,64.8058936579116,103.1565887108126,55.44851057014735,104.7924148886967,0.531878996251049,0.5012181012386424,0.547916740783383,0.5062542951255155,3.526024983984625,4.5096422610549185,3.0963324791800124,4.394618834080716,5.321019305138135,5.478960327782834,5.239678832146667,5.45746494475284,0.15463838538520366,0.1513911171842626,0.1551888798271966,0.1514446705293184,0.39324087450976364,0.3890901144776909,0.39394019828800997,0.38915892708419064,0.9805104643265632,0.9689472861802703,0.9833245764575009,0.9684548615780659
Lasiodiplodia_152.jpg,Stem and Rot,83.9857062780269,119.686360071588,55.57801489429852,125.17161012688771,0.4939753134437674,0.4533427192715476,0.5094029223338129,0.4522639263171751,3.603098975016015,4.404934746325082,2.94168401665599,4.506525367491806,6.032872822550375,6.196990149216477,5.918652499610083,6.205395340759991,0.09098031615956696,0.08858828540892523,0.09179057691347821,0.08853591525490223,0.3016294351676689,0.2976378427030495,0.30296959734184253,0.2975498533941871,0.9752806991180393,0.9647525867996611,0.9836474522829801,0.9631371907337213
Lasiodiplodia_153.jpg,Stem and Rot,99.7292600896861,176.48313861127312,113.75932895579753,185.46276820366384,0.4411861443407352,0.39318393758636416,0.43170414829360015,0.3914570032340777,4.60902466367713,6.362725974783327,4.94786995515695,6.414406080958797,6.585939652825724,6.826689437002742,6.625667668600485,6.829508460538144,0.0692445609412198,0.06629785030513803,0.06923510158797926,0.06665773831899391,0.2631436127691869,0.25748368939631505,0.2631256384086873,0.2581815994973188,0.9793584135622837,0.9633990505590173,0.9764545227787113,0.9615367595135607
Lasiodiplodia_154.jpg,Stem and Rot,76.07140855221013,119.09984113897323,50.978279147982065,97.4857728890587,0.36733260166643816,0.32730958455784953,0.3822875482349308,0.32645585532390115,4.3939181614349785,5.4489734360232465,3.735526105060859,5.2686762251402595,7.067158368684519,7.243655534028567,6.951273876429706,7.233495228699565,0.0284574705169878,0.027515987786946878,0.029276410927841136,0.02753101281689017,0.16869342167668483,0.16587943750491463,0.17110350939662558,0.1659247203309084,0.9803959652816009,0.9691930169792564,0.9868999409336643,0.9747838240468102
Lasiodiplodia_155.jpg,Stem and Rot,41.387592088404865,91.2611353536166,53.19138372837925,75.43415310985542,0.4920007318727684,0.42284754048072165,0.48050216985232264,0.42424012480452167,2.6940462844330555,3.8744595708741376,2.885650224215247,3.717890969052263,6.514188009784551,6.7818167803939655,6.553460444801923,6.779383180155326,0.050400418153829986,0.04811480201416366,0.04954332131780527,0.04799203745269823,0.22450037450710408,0.21935086508642646,0.22258329074260105,0.21907085030349938,0.9936938380671738,0.9860679268729383,0.991892545032027,0.9884840996845783
Lasiodiplodia_156.jpg,Stem and Rot,100.16495836002564,131.69836513905366,91.23410474055092,193.74304731645518,0.43126319491764614,0.39702131539118757,0.4429649762680924,0.39767792926785817,4.483744394618834,5.465060628607049,4.120675848814862,5.811618974843653,6.582700437023151,6.74876278420465,6.510924866094171,6.747310151920688,0.07357373957442452,0.07172612028872974,0.07454288083247938,0.07165491066832687,0.27124479640063975,0.26781732634153776,0.2730254215864878,0.2676843489416721,0.978235723950609,0.9713619317714937,0.9801866487530332,0.957870193741668
